BERT_PCA_0,BERT_PCA_1,BERT_PCA_2,BERT_PCA_3,BERT_PCA_4,BERT_PCA_5,BERT_PCA_6,BERT_PCA_7,BERT_PCA_8,BERT_PCA_9,BERT_PCA_10,BERT_PCA_11,BERT_PCA_12,BERT_PCA_13,BERT_PCA_14,BERT_PCA_15,BERT_PCA_16,BERT_PCA_17,BERT_PCA_18,BERT_PCA_19,BERT_PCA_20,BERT_PCA_21,BERT_PCA_22,BERT_PCA_23,BERT_PCA_24,BERT_PCA_25,BERT_PCA_26,BERT_PCA_27,BERT_PCA_28,BERT_PCA_29,BERT_PCA_30,BERT_PCA_31,BERT_PCA_32,BERT_PCA_33,BERT_PCA_34,BERT_PCA_35,BERT_PCA_36,BERT_PCA_37,BERT_PCA_38,BERT_PCA_39,BERT_PCA_40,BERT_PCA_41,Company
2.8614690693838836,1.0460495897447357,-0.9053242536963355,0.012161248713107411,0.42407028928203916,-0.5070724449992456,0.7647378571207072,-0.18920793713185177,0.4880586049819299,0.25830580649256074,0.6359761670928127,-0.09998230931483397,0.5719521797198257,-0.1905435485694216,0.2995711681205965,0.7885162330772404,0.22819919368341196,-0.30645727680141693,-0.1809397043486623,-0.15643601047822822,0.6951189460089485,-0.1382597906568382,-0.4744293037346295,-0.1794243107070249,0.25650860010414284,-0.0012791847318146775,0.0053896002892487825,0.13537293733630346,-0.05516439151692299,-0.05722894596499346,-0.28408191454813575,0.0013883303240762555,0.34970738151842884,0.17463824539003253,-0.1313784483950945,0.13412726003580017,0.07443346806819637,-0.1459025627845157,0.074321585687038,0.026788784605103602,0.11225785487426261,0.008933035938138783,HNVR
3.3827344014136167,-1.6554235657968086,0.17494449170734927,1.3792626391993312,0.6737277417058525,0.533101762450097,-1.2737323870619566,0.6867068890132154,1.5098851260798554,-0.16398725054560764,-1.0307806398256525,-0.5589429694978459,0.34501479563753795,0.282101903162996,0.42057597529846263,0.32701258792582527,-0.28195536320316134,-0.10250821669687318,-0.042999389507565246,-0.19470198262309044,-0.1751459681141501,-0.14547702523065406,0.19719459530892294,0.08746146360889871,-0.2805768944006232,0.3565187033102111,-0.19434670123326994,0.07443836282134544,0.0013570972619628833,0.08168320068989438,0.3585367449836364,0.14883519769449763,0.5558804327343941,-0.011631817348042249,0.20938614928143987,-0.2921371821760059,0.43865499277104636,-0.3391666004959993,0.45303461140099816,-0.25640157789768026,0.023376170647167037,0.19028352933450512,HOLX
1.3830482844795593,-1.5076094081793592,-2.7653433459232963,1.5464599737097355,-2.078104617828558,0.7411491010716693,-0.904189250543396,-0.7494358636789773,0.9656968959399197,1.5275233179164722,0.5728227461716875,0.5576166038900101,-0.23237953017977242,-1.4022101209303597,-1.4330926803728177,0.3476883058823344,1.9419911596247466,-0.5219845650864416,0.8875801461731095,-1.411964696033577,-1.425778753138134,1.5728219212728756,-0.027510363239843526,0.18878607700366917,-0.4807077717198672,0.8337783455936093,1.0675564913724618,0.08277582675192596,-0.6440958558710286,-0.22530415827456046,0.43250473427854297,0.6407594857011074,0.9435974509762736,-0.21958582433096532,0.8710504949399435,-0.8227278662172627,-0.49360860025733405,0.07996700974474252,-0.5572751945047264,0.015721276583500823,-0.39728646878820195,0.15266298853337637,HOV
1.3830482844795593,-1.5076094081793592,-2.7653433459232963,1.5464599737097355,-2.078104617828558,0.7411491010716693,-0.904189250543396,-0.7494358636789773,0.9656968959399197,1.5275233179164722,0.5728227461716875,0.5576166038900101,-0.23237953017977242,-1.4022101209303597,-1.4330926803728177,0.3476883058823344,1.9419911596247466,-0.5219845650864416,0.8875801461731095,-1.411964696033577,-1.425778753138134,1.5728219212728756,-0.027510363239843526,0.18878607700366917,-0.4807077717198672,0.8337783455936093,1.0675564913724618,0.08277582675192596,-0.6440958558710286,-0.22530415827456046,0.43250473427854297,0.6407594857011074,0.9435974509762736,-0.21958582433096532,0.8710504949399435,-0.8227278662172627,-0.49360860025733405,0.07996700974474252,-0.5572751945047264,0.015721276583500823,-0.39728646878820195,0.15266298853337637,HOVNP
1.3830482844795593,-1.5076094081793592,-2.7653433459232963,1.5464599737097355,-2.078104617828558,0.7411491010716693,-0.904189250543396,-0.7494358636789773,0.9656968959399197,1.5275233179164722,0.5728227461716875,0.5576166038900101,-0.23237953017977242,-1.4022101209303597,-1.4330926803728177,0.3476883058823344,1.9419911596247466,-0.5219845650864416,0.8875801461731095,-1.411964696033577,-1.425778753138134,1.5728219212728756,-0.027510363239843526,0.18878607700366917,-0.4807077717198672,0.8337783455936093,1.0675564913724618,0.08277582675192596,-0.6440958558710286,-0.22530415827456046,0.43250473427854297,0.6407594857011074,0.9435974509762736,-0.21958582433096532,0.8710504949399435,-0.8227278662172627,-0.49360860025733405,0.07996700974474252,-0.5572751945047264,0.015721276583500823,-0.39728646878820195,0.15266298853337637,HOVVB
3.2704509224910767,-1.1911104957799927,0.23950684854805018,-0.8390004430586816,-0.41103402708004305,0.28261262784111424,0.21664840471900598,-0.4395504504943464,-0.04173925284353115,-0.14673435954805936,-0.1402398688131187,-0.14895241750809432,0.2525357814605081,-0.2624644564340086,-0.05087487736868136,0.9051729594617501,0.045835904279505915,-0.44063081605543225,-0.27413801022370765,-0.07459033902546969,-0.08115113202698386,-0.3675036423005155,0.012190110735242184,0.3325814957630068,0.5130249807261335,-0.014170526591161825,-0.4765793694582991,0.09451491931519987,-0.13650918346951657,0.06679035980188634,0.10166192877437374,-0.04324831276310171,0.07304786785840138,-0.1118217110397549,-0.010613041914382561,-0.03957860798524462,-0.2001692206273912,0.10328225709443098,0.1692416223632024,0.38897703578768916,0.04966538055881023,-0.06582881724480089,HP
1.6470437758796557,3.294002313571008,-0.7846615103196857,0.5717874620008748,0.2878046987531729,2.9105470519764958,-2.400784618314717,-1.2902149879608262,-0.4779859582593008,-0.7603698484602605,-1.1267025304794802,1.0925711076392357,-1.4693209298493874,0.9222859642846863,-0.09651333843653943,-0.13831254188816677,0.7910633511798814,-0.3753929481090069,1.4028407023398874,1.8549702952004854,-0.23299855780808648,1.5095582041932267,0.8425643314493052,0.09792744588935534,1.5366451528462035,0.39134928223418153,-0.23329136132268144,0.2769662255941399,1.0556278160015473,-0.10849065141735222,-0.7301170157821779,-0.41798193554273183,0.3966690254757072,0.8886615592120841,-0.21793420338205988,0.05960680220219391,-0.3283392793727407,-0.22241663922230798,0.17274690678620366,-0.6805468090014427,-0.005248312862005819,-1.3192188261078506,HPE
2.662344507768259,0.88721128674718,0.07851475236944436,-1.8359973239215182,-0.36036173202371174,1.1475917132641034,1.166531029940814,0.32761142303829294,0.13123288963760885,0.26324170159302757,-1.056953451643869,-0.013446862263753336,0.37988919865899423,0.13727690689225203,-0.10630722367948195,-0.59524234181115,0.10997402929455409,0.19673810802479072,-0.05479283553428838,-0.3476552060137286,-0.22259052910984703,0.31350291697489235,0.04175932466421947,-0.24943282797481414,0.037182898743469084,0.04073674428339365,-0.25597770180861773,0.12203202612761885,-0.3445966373868452,0.18556107344223863,-0.18935679403551575,-0.2673284215696164,-0.15913764558330493,-0.18015514577010816,-0.049635177572485624,0.04318251760726471,0.2500936170940316,0.06413839439739971,0.07877755327766027,-0.12737436873283742,-0.040698605147933116,-0.0049048228398769446,HPQ
2.939186728757279,2.1909713538269853,0.6593518399304259,-0.9790429694314836,-0.013869789910070002,1.3742208685063966,1.1647422504013294,0.33690755299233294,0.543868189451724,-0.4858756771152294,-1.2522171605224797,-0.1272592916289141,0.25481819466138816,0.012038925366254467,-0.5821943857324763,-0.020556467771877574,0.2623798355393457,0.04180280224561996,0.20989433571170105,-0.09415037415000811,0.00899451623922686,-0.31712420758724397,0.4579181158344546,0.26982715335489826,-0.4612081188919841,-0.3221990275082084,0.26749867527799864,-0.06601147684603632,-0.1565972435664997,-0.03353847491660782,-0.12173421404918965,0.009254292280199505,-0.026770476275352107,-0.22789773116132175,0.21408987728763232,0.07181457868661498,-0.016422477741353043,-0.15574682018200378,0.006226953182552032,-0.16274929149464668,0.1337737311675166,0.2447486021956974,HRB
3.37825606053798,-0.0944867195749221,0.6435055807624916,-1.0909134759623333,-0.45175754331833057,0.27783599904508693,0.6768942835107788,-0.33391092371205305,-0.27893421585368466,-0.5174575005292266,-0.44291370375896555,-0.19793940109104535,0.4876297523847766,-0.3342197252392695,0.243625812156417,0.17977620193432545,0.31318152457019705,-0.3014266213373678,-0.24970257206658497,-0.33780141769625416,0.2386478751774904,-0.15598916221923695,0.2110990511011023,-0.2800010562911863,0.33298451205841595,-0.12415572694696997,-0.06271282283314208,-0.05440622719924876,-0.16335683970121906,0.11041481131735485,-0.24175709038118828,-0.23991793634709693,0.39362935529493487,0.0634630680132902,0.17309688768018344,-0.03774381953383719,-0.022317851333032525,0.20654414705560023,0.02623122562466892,0.1584770038917121,0.0003349987500417877,0.2690257958187138,HRL
3.122963707396341,-0.7498732425932506,1.1486968210563984,0.8956728851497968,0.413881103688042,-1.1208320732478552,0.947702484389675,-0.20788657264430407,-0.2006798136583576,-0.1364088333016891,-0.0459883478087973,0.4943550105412447,-0.5060552623215682,0.4409911399974824,-0.666343903591471,-0.13547902294546596,0.31443275058351994,0.02832550004101244,0.14125690675591493,0.1641810645966188,0.3628223486041418,0.051220659930690395,0.03299232445578166,0.13348801351911627,-0.0036367151323766244,-0.2245090896574256,0.11759774657322696,0.04995683199706453,-0.22544430497598372,0.18702407636999827,0.1653940397032072,0.21376579299244278,-0.269733233928624,0.03359144409714777,0.0748965090075993,-0.11323817486735518,-0.11747312136399961,0.009770393247145232,0.24923944420565008,-0.052853770435014345,-0.016719556506444046,-0.1153917995876935,HSCS
2.957568146457552,1.4769006340045263,0.05130781760194148,-0.21495484307122018,-0.06364628427755427,0.03369048179330814,0.05159001012877901,-0.17476677774237342,0.36892680992608395,0.4995625194862417,0.41892574545276445,-0.2978262084451521,0.2019075249445552,0.020382612856392514,-0.022637356025498667,0.25369274914067214,-0.4725528016729966,0.3131600444339887,-0.20065806870897002,0.17193864936250877,0.05706575778258527,0.33302388772329755,-0.24048433577103917,0.12311824303141636,0.27001764911704756,-0.06067052482810748,0.06960470736059686,-0.05245203759389732,0.21114567481252386,-0.21341451379016788,0.053557336068430564,-0.005323590159575393,-0.15711645421433823,-0.10921418486634152,0.08043103109195823,-0.09079580358868938,0.07120730422938938,0.1110425482003539,0.04488324917322389,0.09478193959987083,-0.17453879713345072,0.003930977219409844,HTBI
3.3250264885111367,-1.4680628048356688,0.6031572275143244,0.3951513195905313,0.27767711423217556,-0.1626960492181821,0.8338277167865157,-0.7017330289061301,-0.07622264595301971,-0.10927128539714714,0.40882389304773775,0.6670849460615862,-0.11923842647952188,0.24699531584659473,0.22221061649697146,-0.2135520836221021,0.23490122234305588,-0.06195711475777082,0.17686539972357593,-0.2506768282327337,-0.04447316291675572,0.023026948745352056,-0.13735649743486053,0.11438258956332895,0.19547898766605737,-0.22300718303712344,-0.13989355392229771,-0.10068936795275797,-0.12291236014190425,-0.2653870868558966,-0.008933590857394737,-0.1243023956592548,-0.05525055627849689,-0.3642643685789681,0.01018043055061793,-0.040360234895214,-0.125984654855075,0.011863315230383012,0.2771878679747184,0.2530029540937845,0.08255659322311124,-0.09909227659415726,HURA
1.9143292754688381,2.0872945433687535,-3.370976766875202,0.5023537347578405,-0.5401275599815296,-0.8035630314312654,-0.3099612203853604,-0.917390402486708,-0.9531308388129917,-0.9834813099886327,-0.6905076851995923,-0.2247463370444243,-0.2979162536477224,0.007683247319988202,-0.12359382622027623,-0.06379859048839034,-0.28785398088481723,-0.19838740580147785,-0.1227634226672847,-0.030053554405978053,-0.35216614334529567,-0.5292148668486117,0.021595818641806968,-0.3380254741802326,-0.5430755916651654,0.08738950329373688,-0.34600854481161514,-0.06485807977319741,0.30918963994923504,0.446710447738634,0.14913619041145088,0.36838870358249987,-0.29093605691295366,0.16406878415916495,-0.33430653120940695,-0.11038545233312722,0.11522975626043062,0.05694872075661097,0.01175120889214233,0.13300551316901732,-0.1633224539591615,-0.09260488758342092,HURC
1.1462046004797288,0.34732117611864843,-3.990512267039025,1.0949605113611636,0.25394549101410513,-0.0879762393671274,-0.5920479340179691,-0.8960279805146911,-2.033096280091225,0.11186153619873625,-0.11754578092607612,-0.7333912953292847,-0.2779766036624166,-0.47408183776428703,0.0006793036696470311,-0.3537386237203292,-0.26595135645462087,-0.20341401201051157,-0.22154578137348016,-0.7841776495886248,-0.05173123908129722,0.7080187484260635,-0.16027582073786062,0.1299109102425077,0.542716930893694,-0.6908818036145126,-0.41775407181025004,0.08119448941605471,0.23495905886791232,-0.3541842036180398,-0.052449836266673135,0.21807841085937218,-0.2881007367940453,-0.6430648966641547,-0.7561695175506503,-0.29059671866118447,0.17011674224905257,0.1838220177258109,0.21691313246184366,-0.07505071046814298,0.08810389677291162,0.0013186443867975561,HWKE
2.993395271468801,0.8238841932840234,-0.6811998335982383,-0.24658964588705545,0.4843802137655737,-0.18583097926542821,0.21162234200180524,-0.626644105884265,-0.3943391294757064,-0.1164997140913605,0.7883661508166313,0.247123281489833,0.07121496523941846,0.1471555633069526,0.6014969805097079,0.8916565747241672,-0.24883598790372496,-0.15448482015860673,-0.3609671765752634,-0.3676447877640988,0.7203767148429236,0.25982922936635333,-0.5465263183944964,-0.3738376102557647,0.34018665653316615,0.1949636978217516,0.2184273457750403,0.2863884511153013,-0.04859824411108607,-0.19126375370622387,-0.18210192987159587,0.2302385736061387,0.6637306892804254,-0.018138004081011985,-0.168608494840243,-0.04280587085799132,-0.21651346859800907,-0.03240601608200362,-0.3607405788994533,-0.002084074622813297,0.015422645882057799,-0.032528014938728,HWKN
3.2061057529874595,-1.7881514439967165,0.4907100001506975,0.47885217626824567,0.14546896564127587,-0.22806945906382847,0.41865714525602205,-0.28484143425096015,0.22404575595481652,-0.07022897459615383,0.09992854184011564,0.3909559716247844,-0.004644846929871808,0.32724919481527975,0.020331266178986184,-0.32519677357761123,-0.11847072604230728,-0.05731836246734746,0.5733135445604065,-0.03609683032148903,-0.3634226434111256,-0.05799023114167054,-0.46755676343048636,-0.2664600333169292,0.20090508230001602,0.10965697526852235,-0.10377153601976029,-0.14932126741759943,-0.002865507670611539,-0.16201698525359676,-0.0434261058786361,0.037195787672916626,-0.0029828859120655878,-0.18732985737329394,-0.06528134543873483,-0.12965997510909555,-0.16348375716137892,0.11945891134577334,0.11997362547306681,-0.02952021170609174,0.017687180266022125,0.05568621673622024,HYSR
3.0199935385380408,-1.4472238731916642,0.60977075006403,0.3611983737099664,0.44143894801393513,0.2648616534098731,0.2051976155284251,0.09663870484863192,0.2965756116410466,-0.2662474953200416,0.31949272826848546,0.34983568817412947,-0.2049513025549919,0.4202228825878393,-0.16402215686293228,-0.572095512523853,-0.09071225625380955,0.17980586061171197,0.493063107682142,0.3598985485333367,-0.8540791677139229,0.03509461050140144,-0.3641187809499354,-0.21389455129262364,0.26282110147077614,0.17075254305224086,0.1417557571153877,-0.16180048375031159,-0.5932702343262809,-0.10109297874983425,-0.2859140655830116,0.20036665996857153,0.07180428223076031,0.002075070282877765,-0.17810073400787066,-0.01892196223428929,0.05261542670485827,-0.10653282981021121,0.18937828699811435,-0.4015278570365804,0.08427865871217925,-0.057375746078665836,HZEN
3.381504564486038,-0.3585160697833532,1.3430730493029568,-0.4545038375849205,-0.49154358299085893,-0.10138315433212751,0.2252758863878952,-0.16372018512938666,-0.38685312036044184,-0.09308119155260804,0.08333590702381402,-0.6546539397521226,-0.02561463037987348,-0.3511797702971472,-0.16309938889330336,0.4242636399072391,-0.17401863738960113,-0.07853798725108174,-0.23672742564907454,0.2660094665674564,-0.2692591837876593,-0.04439462490361355,-0.0876448343951264,0.14042756785958493,0.08533839328828573,0.3421326553235501,-0.11170405435414087,-0.10744109012782989,0.21994012859620046,-0.0686538180667692,0.22986126738625207,-0.16532666843247576,0.011078710052452223,-0.1303540546182595,-0.12715775341870666,0.05653452032633083,-0.09704184622611894,-0.04013852242255791,-0.07342274475608372,0.29357103917445504,0.08362026088298614,-0.016040752257019245,HZO
2.6220179560400463,2.0835981432967983,-1.3371702294601828,-0.04001740919083814,-0.2580637726229837,-0.5442950532615863,0.08613619673937643,-0.6833385233471688,0.1291324632818578,-0.9474116975499555,-0.13385403997486212,-0.08670672493870916,-0.21290730985022907,0.5656467514999446,0.34698765388673375,0.08340076511111269,-0.4919700840149484,-0.008901207723454096,-0.16189194024526646,0.2764715573946835,0.10399906919681423,-0.4498096191451354,-0.23060526059357056,-0.08060850828076627,-0.28395113750000367,0.29794050149996165,0.11105063063972682,-0.2943730681276198,-0.04147683155858593,-0.2697337053407819,-0.37331817483814805,-0.06550596299867961,0.49233487712929225,0.08337127179658407,-0.05593698764799208,0.12541045309242052,-0.23304510263118605,-0.044271578279369984,-0.36024371677297723,0.22400958434690602,-0.14566276152205274,0.03462168146538837,IBIO
2.8834425425725425,0.19955182199899255,1.24196369342874,0.2924271571721241,-0.09326517092965793,-0.1938494210607913,0.7457610425716931,0.05190189309055613,-0.8877742834447783,-0.20662082847378488,-0.24840472760964927,-0.2895127026330172,0.36457150451258197,-0.034272799301687515,0.19457881544586675,-0.012206825114328319,0.30019164592422815,-0.12182871549433505,0.12434102862837956,-0.4825258940174721,0.0006032714431746436,-0.1227159216307251,-0.06193149231779566,-0.841910106705738,0.3837898866717573,0.10362019482314608,0.003436487510475506,0.05840602068532398,0.07433404860621161,0.12793253437133859,-0.22666698871213056,0.03683883855330175,0.3759246278566534,0.027174806273470575,-0.042069686949429606,-0.2760561396443824,-0.017010067292323492,-0.20741244495438843,-0.02843637469819884,0.3985281099061085,-0.3325118378480913,-0.002963817413164112,ICMB
